method, generation, latency, ar
surrogate, 1, 33.0, 0.6875
surrogate, 1, 27.0, 0.3125
surrogate, 1, 25.0, 0.21875
surrogate, 1, 20.0, 0.15625
surrogate, 2, 33.0, 0.6875
surrogate, 2, 27.0, 0.3125
surrogate, 2, 27.0, 0.3125
surrogate, 2, 25.0, 0.21875
surrogate, 2, 20.0, 0.15625
surrogate, 3, 33.0, 0.6875
surrogate, 3, 27.0, 0.3125
surrogate, 3, 27.0, 0.3125
surrogate, 3, 27.0, 0.3125
surrogate, 3, 25.0, 0.21875
surrogate, 3, 20.0, 0.15625
surrogate, 4, 33.0, 0.6875
surrogate, 4, 27.0, 0.3125
surrogate, 4, 27.0, 0.3125
surrogate, 4, 27.0, 0.3125
surrogate, 4, 25.0, 0.21875
surrogate, 4, 20.0, 0.15625
surrogate, 5, 33.0, 0.6875
surrogate, 5, 27.0, 0.3125
surrogate, 5, 27.0, 0.3125
surrogate, 5, 27.0, 0.3125
surrogate, 5, 27.0, 0.3125
surrogate, 5, 25.0, 0.21875
surrogate, 5, 25.0, 0.21875
surrogate, 5, 20.0, 0.15625
surrogate, 5, 20.0, 0.15625
surrogate, 5, 20.0, 0.15625
surrogate, 6, 33.0, 0.6875
surrogate, 6, 29.0, 0.375
surrogate, 6, 27.0, 0.3125
surrogate, 6, 27.0, 0.3125
surrogate, 6, 27.0, 0.3125
surrogate, 6, 27.0, 0.3125
surrogate, 6, 23.0, 0.21875
surrogate, 6, 20.0, 0.15625
surrogate, 6, 20.0, 0.15625
surrogate, 6, 20.0, 0.15625
surrogate, 7, 33.0, 0.6875
surrogate, 7, 29.0, 0.375
surrogate, 7, 27.0, 0.3125
surrogate, 7, 27.0, 0.3125
surrogate, 7, 27.0, 0.3125
surrogate, 7, 27.0, 0.3125
surrogate, 7, 27.0, 0.3125
surrogate, 7, 23.0, 0.21875
surrogate, 7, 20.0, 0.15625
surrogate, 7, 20.0, 0.15625
surrogate, 7, 20.0, 0.15625
surrogate, 8, 33.0, 0.6875
surrogate, 8, 29.0, 0.375
surrogate, 8, 27.0, 0.3125
surrogate, 8, 27.0, 0.3125
surrogate, 8, 27.0, 0.3125
surrogate, 8, 27.0, 0.3125
surrogate, 8, 27.0, 0.3125
surrogate, 8, 27.0, 0.3125
surrogate, 8, 23.0, 0.21875
surrogate, 8, 20.0, 0.15625
surrogate, 8, 20.0, 0.15625
surrogate, 8, 20.0, 0.15625
surrogate, 9, 33.0, 0.6875
surrogate, 9, 31.0, 0.5
surrogate, 9, 29.0, 0.375
surrogate, 9, 27.0, 0.3125
surrogate, 9, 27.0, 0.3125
surrogate, 9, 27.0, 0.3125
surrogate, 9, 27.0, 0.3125
surrogate, 9, 27.0, 0.3125
surrogate, 9, 27.0, 0.3125
surrogate, 9, 23.0, 0.21875
surrogate, 9, 20.0, 0.15625
surrogate, 9, 20.0, 0.15625
surrogate, 9, 20.0, 0.15625
surrogate, 10, 33.0, 0.6875
surrogate, 10, 31.0, 0.5
surrogate, 10, 29.0, 0.375
surrogate, 10, 27.0, 0.3125
surrogate, 10, 27.0, 0.3125
